object_id,time,feature_0,feature_1,feature_2,feature_3,label
204,54,0.4515722165265731,0.7285248352087816,0.32308639718156823,0.5254017186341846,3
204,55,0.46266232887852926,0.7285248352087816,0.32308639718156823,0.5254017186341846,3
204,56,0.46319196737555257,0.6625312575386937,0.32308639718156823,0.5254017186341846,3
204,57,0.46319196737555257,0.5993630939059575,0.32114247469253704,0.5254017186341846,3
204,58,0.46319196737555257,0.5993630939059575,0.29918382401860166,0.5254017186341846,3
204,59,0.46319196737555257,0.5993630939059575,0.28216171408841295,0.5258971659506387,3
204,60,0.46319196737555257,0.5993630939059575,0.28216171408841295,0.5281010064537186,3
204,61,0.46319196737555257,0.5993630939059575,0.28216171408841295,0.530304845673755,3
204,62,0.47725019061228957,0.5993630939059575,0.28216171408841295,0.530905543629244,3
204,63,0.49761978575348226,0.5993630939059575,0.28216171408841295,0.530905543629244,3
204,64,0.5003958409268247,0.7226009646615725,0.28216171408841295,0.530905543629244,3
204,65,0.5003958409268247,0.8652843257321319,0.28216171408841295,0.530905543629244,3
205,1,0.4826887210648947,0.7476317026740988,0.6428344777710279,0.5757162277310305,2
205,2,0.4826887210648947,0.7476317026740988,0.6428344777710279,0.5905084293191888,2
205,3,0.4826887210648947,0.7476317026740988,0.6428344777710279,0.6053006309073472,2
205,4,0.4797326990566915,0.7476317026740988,0.6428344777710279,0.614075258848962,2
205,5,0.47140454330601733,0.7476317026740988,0.6428344777710279,0.614075258848962,2
205,6,0.463076388950965,0.7476317026740988,0.6428344777710279,0.614075258848962,2
205,7,0.4628199308730348,0.7912124282424173,0.6428344777710279,0.614075258848962,2
205,8,0.4628199308730348,0.8315865450082287,0.6394809018557895,0.614075258848962,2
205,9,0.4628199308730348,0.8315865450082287,0.6066371513230864,0.614075258848962,2
205,10,0.4628199308730348,0.8315865450082287,0.5737934007903832,0.614075258848962,2
205,11,0.4628199308730348,0.8315865450082287,0.54094965025768,0.614075258848962,2
205,12,0.4628199308730348,0.8315865450082287,0.5081058997249769,0.614075258848962,2
205,13,0.4628199308730348,0.8315865450082287,0.5014519796146897,0.5925217173073122,2
205,14,0.4628199308730348,0.8315865450082287,0.5014519796146897,0.565492174855815,2
205,15,0.4628199308730348,0.8315865450082287,0.5014519796146897,0.5384626311212742,2
205,16,0.4375979790223101,0.8315865450082287,0.5014519796146897,0.5201508829086089,2
205,17,0.3444126812538599,0.8315865450082287,0.5014519796146897,0.5201508829086089,2
205,18,0.28400081914629627,0.7906331899371856,0.5014519796146897,0.5201508829086089,2
205,19,0.28400081914629627,0.6741897793674446,0.5014519796146897,0.5201508829086089,2
205,20,0.28400081914629627,0.5577463687977037,0.5014519796146897,0.5201508829086089,2
205,21,0.28400081914629627,0.541704731619997,0.4064140407061739,0.5201508829086089,2
205,22,0.28400081914629627,0.541704731619997,0.29619146963003296,0.5201508829086089,2
205,23,0.28400081914629627,0.541704731619997,0.18596889855389206,0.5201508829086089,2
205,24,0.28400081914629627,0.541704731619997,0.13559164678452404,0.5165915311370202,2
205,25,0.28400081914629627,0.541704731619997,0.13559164678452404,0.5100359503321629,2
205,26,0.28400081914629627,0.541704731619997,0.13559164678452404,0.503480368244262,2
205,27,0.2866263383586257,0.541704731619997,0.13559164678452404,0.49805102906691445,2
205,28,0.30851748790604683,0.541704731619997,0.13559164678452404,0.49805102906691445,2
205,29,0.323738399530016,0.5396573428483108,0.13559164678452404,0.49805102906691445,2
205,30,0.323738399530016,0.5329379851955589,0.13559164678452404,0.49805102906691445,2
205,31,0.323738399530016,0.5262186275428069,0.13559164678452404,0.49805102906691445,2
205,32,0.323738399530016,0.5242801424534119,0.1537450818835696,0.49805102906691445,2
205,33,0.323738399530016,0.5242801424534119,0.1792591380042049,0.49805102906691445,2
205,34,0.323738399530016,0.5242801424534119,0.20477319225344912,0.49805102906691445,2
205,35,0.323738399530016,0.5242801424534119,0.23028724837408437,0.49805102906691445,2
205,36,0.323738399530016,0.5242801424534119,0.2454220023543934,0.5099150812024295,2
205,37,0.323738399530016,0.5242801424534119,0.2454220023543934,0.5390789052270203,2
205,38,0.323738399530016,0.5242801424534119,0.2454220023543934,0.568242729251611,2
205,39,0.3631090848821613,0.5242801424534119,0.2454220023543934,0.5812411908706931,2
205,40,0.44146944802659877,0.5242801424534119,0.2454220023543934,0.5812411908706931,2
205,41,0.5025575112567545,0.5447461155327172,0.2454220023543934,0.5812411908706931,2
205,42,0.5025575112567545,0.6375954177609314,0.2454220023543934,0.5812411908706931,2
205,43,0.5025575112567545,0.7304447211276148,0.2454220023543934,0.5812411908706931,2
205,44,0.5025575112567545,0.7650562929791531,0.31767814236570835,0.5812411908706931,2
205,45,0.5025575112567545,0.7650562929791531,0.4328772083858436,0.5812411908706931,2
205,46,0.5025575112567545,0.7650562929791531,0.5480762725345877,0.5812411908706931,2
205,47,0.5025575112567545,0.7650562929791531,0.6457247515172028,0.5943217480395442,2
205,48,0.5025575112567545,0.7650562929791531,0.6457247515172028,0.6801802968389038,2
205,49,0.5025575112567545,0.7650562929791531,0.6457247515172028,0.7660388456382634,2
205,50,0.5025575112567545,0.7650562929791531,0.6457247515172028,0.8518973944376231,2
205,51,0.5465780318386426,0.7650562929791531,0.6457247515172028,0.8795892119598716,2
205,52,0.6169424391044649,0.7650562929791531,0.6457247515172028,0.8795892119598716,2
205,53,0.6813766215878712,0.762070351375742,0.6457247515172028,0.8795892119598716,2
205,54,0.6813766215878712,0.7266410125773256,0.6457247515172028,0.8795892119598716,2
205,55,0.6813766215878712,0.6912116726404401,0.6457247515172028,0.8795892119598716,2
205,56,0.6813766215878712,0.6731811833595159,0.6107209084939133,0.8795892119598716,2
205,57,0.6813766215878712,0.6731811833595159,0.5394424599266998,0.8795892119598716,2
205,58,0.6813766215878712,0.6731811833595159,0.46816400948809517,0.8795892119598716,2
205,59,0.6813766215878712,0.6731811833595159,0.40173757654225917,0.8755970138559467,2
205,60,0.6813766215878712,0.6731811833595159,0.40173757654225917,0.8169497185690523,2
205,61,0.6813766215878712,0.6731811833595159,0.40173757654225917,0.7583024245652015,2
205,62,0.6813766215878712,0.6731811833595159,0.40173757654225917,0.6996551305613508,2
205,63,0.6856088769868397,0.6731811833595159,0.40173757654225917,0.6757969923795918,2
205,64,0.6934271450810963,0.6731811833595159,0.40173757654225917,0.6757969923795918,2
205,65,0.7012454117797311,0.6731811833595159,0.40173757654225917,0.6757969923795918,2
206,1,0.47849945221492973,0.5537382515263004,0.2753368012294126,0.7755145029849388,1
206,2,0.47849945221492973,0.5537382515263004,0.2753368012294126,0.6105194367305328,1
206,3,0.47849945221492973,0.5537382515263004,0.2753368012294126,0.4927163169269439,1
206,4,0.5032960869072715,0.5537382515263004,0.2753368012294126,0.4927163169269439,1
206,5,0.5170452273524887,0.5972066887435341,0.2753368012294126,0.4927163169269439,1
206,6,0.5170452273524887,0.673195054467683,0.2753368012294126,0.4927163169269439,1
206,7,0.5170452273524887,0.6839807620890428,0.28033228892180573,0.4927163169269439,1
206,8,0.5170452273524887,0.6839807620890428,0.28615412304487514,0.4927163169269439,1
206,9,0.5170452273524887,0.6839807620890428,0.2885084266337049,0.4878133784947943,1
206,10,0.5170452273524887,0.6839807620890428,0.2885084266337049,0.4795815550118071,1
206,11,0.5170452273524887,0.6839807620890428,0.2885084266337049,0.47134973281186354,1
206,12,0.6363791475587717,0.6839807620890428,0.2885084266337049,0.46901290098237564,1
206,13,0.8110210095310297,0.684333501956174,0.2885084266337049,0.46901290098237564,1
206,14,0.8110210095310297,0.8489749593174594,0.2885084266337049,0.46901290098237564,1
206,15,0.8110210095310297,0.9661728698262768,0.2873484616952654,0.46901290098237564,1
206,16,0.8110210095310297,0.9661728698262768,0.2833230788274045,0.46901290098237564,1
206,17,0.8110210095310297,0.9661728698262768,0.2816090043375683,0.4763773279186854,1
206,18,0.8110210095310297,0.9661728698262768,0.2816090043375683,0.48920324838996976,1
206,19,0.8110210095310297,0.9661728698262768,0.2816090043375683,0.502029168861254,1
206,20,0.5072095864595874,0.9661728698262768,0.2816090043375683,0.5037466203362503,1
206,21,0.36029240734325146,0.8699213276716155,0.2816090043375683,0.5037466203362503,1
206,22,0.36029240734325146,0.708898363590965,0.2816090043375683,0.5037466203362503,1
206,23,0.36029240734325146,0.6901827868352569,0.3466761111783804,0.5037466203362503,1
206,24,0.36029240734325146,0.6901827868352569,0.42030053002980056,0.5037466203362503,1
206,25,0.36029240734325146,0.6901827868352569,0.49360946976750913,0.5044551260368255,1
206,26,0.36029240734325146,0.6901827868352569,0.49360946976750913,0.6698028804697532,1
206,27,0.36029240734325146,0.6901827868352569,0.49360946976750913,0.8351506336196374,1
206,28,0.35947706830340176,0.6901827868352569,0.49360946976750913,0.8778381627031101,1
206,29,0.3582366326134234,0.6872185831618638,0.49360946976750913,0.8778381627031101,1
206,30,0.3582366326134234,0.5807923019648533,0.49360946976750913,0.8778381627031101,1
206,31,0.3582366326134234,0.5661422998802593,0.6122478944000793,0.8778381627031101,1
206,32,0.3582366326134234,0.5661422998802593,0.7498242543857095,0.8778381627031101,1
206,33,0.3582366326134234,0.5661422998802593,0.8661783373861834,0.8633755583563915,1
206,34,0.3582366326134234,0.5661422998802593,0.8661783373861834,0.7696197166184282,1
206,35,0.3582366326134234,0.5661422998802593,0.8661783373861834,0.6758638748804647,1
206,36,0.3580371842929766,0.5661422998802593,0.8661783373861834,0.6464364931556106,1
206,37,0.3577312109469676,0.5661422998802593,0.8661783373861834,0.6464364931556106,1
206,38,0.35772268788425,0.5890074190995025,0.8661783373861834,0.6464364931556106,1
206,39,0.35772268788425,0.6064554584537125,0.8272431619981637,0.6464364931556106,1
206,40,0.35772268788425,0.6064554584537125,0.6764299361712844,0.6464364931556106,1
206,41,0.35772268788425,0.6064554584537125,0.5256167122157961,0.6464364931556106,1
206,42,0.35772268788425,0.6064554584537125,0.5249704853082876,0.623442064052997,1
206,43,0.35772268788425,0.6064554584537125,0.5249704853082876,0.6003486814897225,1
206,44,0.3585362140112997,0.6064554584537125,0.5249704853082876,0.5933971649530723,1
206,45,0.3597601073953353,0.6064554584537125,0.5249704853082876,0.5933971649530723,1
206,46,0.35977846261407803,0.6480380932416324,0.5249704853082876,0.5933971649530723,1
206,47,0.35977846261407803,0.6715767137350838,0.4896670194681809,0.5933971649530723,1
206,48,0.35977846261407803,0.6715767137350838,0.40987093051054896,0.5933971649530723,1
206,49,0.35977846261407803,0.6715767137350838,0.33007483968152584,0.5933971649530723,1
206,50,0.35977846261407803,0.6715767137350838,0.32802330658936407,0.6093653466399812,1
206,51,0.35977846261407803,0.6715767137350838,0.32802330658936407,0.6257548978335221,1
206,52,0.40289607446669823,0.6715767137350838,0.32802330658936407,0.6304777572362628,1
206,53,0.4880818728726231,0.6715767137350838,0.32802330658936407,0.6304777572362628,1
206,54,0.48826438253051824,0.6914357894010714,0.32802330658936407,0.6304777572362628,1
206,55,0.48826438253051824,0.705687847562323,0.32794578234114585,0.6304777572362628,1
206,56,0.48826438253051824,0.705687847562323,0.3276726902361279,0.6304777572362628,1
206,57,0.48826438253051824,0.705687847562323,0.32739959813110986,0.6304777572362628,1
206,58,0.48826438253051824,0.705687847562323,0.32739608740138315,0.6892847119124228,1
206,59,0.48826438253051824,0.705687847562323,0.32739608740138315,0.7488574640385343,1
206,60,0.47581730843675124,0.705687847562323,0.32739608740138315,0.7673004483738552,1
206,61,0.45684695261046643,0.705687847562323,0.32739608740138315,0.7673004483738552,1
206,62,0.4563998735203731,0.6208906701169811,0.32739608740138315,0.7673004483738552,1
206,63,0.4563998735203731,0.5568392627609382,0.3275416067742757,0.7673004483738552,1
206,64,0.4563998735203731,0.5568392627609382,0.32809606627581034,0.7673004483738552,1
206,65,0.4563998735203731,0.5568392627609382,0.3286505276487361,0.7673004483738552,1
207,1,0.47170893401683356,0.734687332305984,0.6166626052177255,0.6355111517005115,2
207,2,0.47170893401683356,0.734687332305984,0.6166626052177255,0.6446341131704032,2
207,3,0.47170893401683356,0.734687332305984,0.6166626052177255,0.6537570733572513,2
207,4,0.47170893401683356,0.734687332305984,0.6166626052177255,0.6628800335440993,2
207,5,0.505423165353704,0.734687332305984,0.6166626052177255,0.6665955958835458,2
207,6,0.5976463200141533,0.734687332305984,0.6166626052177255,0.6665955958835458,2
207,7,0.6898694746746026,0.734687332305984,0.6166626052177255,0.6665955958835458,2
207,8,0.712618398540241,0.7640367881597951,0.6166626052177255,0.6665955958835458,2
207,9,0.712618398540241,0.8029965494035962,0.6166626052177255,0.6665955958835458,2
207,10,0.712618398540241,0.8419563106473974,0.6166626052177255,0.6665955958835458,2
207,11,0.712618398540241,0.8453095463075988,0.6340890366832912,0.6665955958835458,2
207,12,0.712618398540241,0.8453095463075988,0.6531565976845267,0.6665955958835458,2
207,13,0.712618398540241,0.8453095463075988,0.6722241586857622,0.6665955958835458,2
207,14,0.712618398540241,0.8453095463075988,0.6892106990850794,0.6685190554176498,2
207,15,0.712618398540241,0.8453095463075988,0.6892106990850794,0.6861429562160074,2
207,16,0.712618398540241,0.8453095463075988,0.6892106990850794,0.7037668570143651,2
207,17,0.712618398540241,0.8453095463075988,0.6892106990850794,0.7213907578127228,2
207,18,0.6757291358386882,0.8453095463075988,0.6892106990850794,0.7326500383290695,2
207,19,0.5545215611819726,0.8453095463075988,0.6892106990850794,0.7326500383290695,2
207,20,0.43331398792087883,0.8453095463075988,0.6892106990850794,0.7326500383290695,2
207,21,0.3753451479283462,0.789622496869076,0.6892106990850794,0.7326500383290695,2
207,22,0.3753451479283462,0.6828889849708786,0.6892106990850794,0.7326500383290695,2
207,23,0.3753451479283462,0.5761554730726811,0.6892106990850794,0.7326500383290695,2
207,24,0.3753451479283462,0.5422507721647111,0.6062484147328926,0.7326500383290695,2
207,25,0.3753451479283462,0.5422507721647111,0.48466389837144086,0.7326500383290695,2
207,26,0.3753451479283462,0.5422507721647111,0.3630793801385979,0.7326500383290695,2
207,27,0.3753451479283462,0.5422507721647111,0.24149486190575498,0.7326500383290695,2
207,28,0.3753451479283462,0.5422507721647111,0.22660696312706954,0.6609557413146478,2
207,29,0.3753451479283462,0.5422507721647111,0.22660696312706954,0.5792575886641593,2
207,30,0.3753451479283462,0.5422507721647111,0.22660696312706954,0.49755943601367064,2
207,31,0.37548342474691426,0.5422507721647111,0.22660696312706954,0.42180560419698887,2
207,32,0.38414110914940175,0.5422507721647111,0.22660696312706954,0.42180560419698887,2
207,33,0.3927987921562674,0.5422507721647111,0.22660696312706954,0.42180560419698887,2
207,34,0.3994360934037517,0.5425377597458785,0.22660696312706954,0.42180560419698887,2
207,35,0.3994360934037517,0.5437675500641213,0.22660696312706954,0.42180560419698887,2
207,36,0.3994360934037517,0.5445554014570513,0.2261809222264432,0.42180560419698887,2
207,37,0.3994360934037517,0.5445554014570513,0.2249953753714985,0.42180560419698887,2
207,38,0.3994360934037517,0.5445554014570513,0.22380982664516272,0.42180560419698887,2
207,39,0.3994360934037517,0.5445554014570513,0.22262427979021804,0.42180560419698887,2
207,40,0.3994360934037517,0.5445554014570513,0.22209619941780234,0.4354992098997782,2
207,41,0.3994360934037517,0.5445554014570513,0.22209619941780234,0.4601915189291161,2
207,42,0.3994360934037517,0.5445554014570513,0.22209619941780234,0.48488382924149764,2
207,43,0.3994360934037517,0.5445554014570513,0.22209619941780234,0.5095761395538793,2
207,44,0.3734707244902671,0.5445554014570513,0.22209619941780234,0.5143524698019215,2
207,45,0.33883998967156087,0.5445554014570513,0.22209619941780234,0.5143524698019215,2
207,46,0.30420925345723276,0.5445554014570513,0.22209619941780234,0.5143524698019215,2
207,47,0.3030723087108862,0.608926583167415,0.22209619941780234,0.5143524698019215,2
207,48,0.3030723087108862,0.6754828423858346,0.22209619941780234,0.5143524698019215,2
207,49,0.3030723087108862,0.7335350170905794,0.227839848691591,0.5143524698019215,2
207,50,0.3030723087108862,0.7335350170905794,0.2727918702563194,0.5143524698019215,2
207,51,0.3030723087108862,0.7335350170905794,0.317743893692439,0.5143524698019215,2
207,52,0.3030723087108862,0.7335350170905794,0.3626959152571675,0.5143524698019215,2
207,53,0.3030723087108862,0.7335350170905794,0.39312927286662297,0.5384605744022576,2
207,54,0.3030723087108862,0.7335350170905794,0.39312927286662297,0.613102977330698,2
207,55,0.3030723087108862,0.7335350170905794,0.39312927286662297,0.6877453802591385,2
207,56,0.3030723087108862,0.7335350170905794,0.39312927286662297,0.7623877831875789,2
207,57,0.3642407276610502,0.7335350170905794,0.39312927286662297,0.7983512485855517,2
207,58,0.49681151135150325,0.7335350170905794,0.39312927286662297,0.7983512485855517,2
207,59,0.5439817732342936,0.7204634478408757,0.39312927286662297,0.7983512485855517,2
207,60,0.5439817732342936,0.700171905312933,0.39312927286662297,0.7983512485855517,2
207,61,0.5439817732342936,0.6798803627849903,0.39312927286662297,0.7983512485855517,2
207,62,0.5439817732342936,0.6759192813666663,0.3853638044487536,0.7983512485855517,2
207,63,0.5439817732342936,0.6759192813666663,0.37571476216244265,0.7983512485855517,2
207,64,0.5439817732342936,0.6759192813666663,0.3660657198761317,0.7983512485855517,2
207,65,0.5439817732342936,0.6759192813666663,0.35641667946121175,0.7983512485855517,2
208,1,0.6017229077505184,0.7681835003890144,0.6580814834044261,0.7725429507307391,6
208,2,0.6065556489947653,0.7681835003890144,0.6580814834044261,0.7725429507307391,6
208,3,0.6117188344187678,0.7681835003890144,0.6580814834044261,0.7725429507307391,6
208,4,0.6168820198427702,0.7681835003890144,0.6580814834044261,0.7725429507307391,6
208,5,0.6179146572066951,0.7848417005831522,0.6580814834044261,0.7725429507307391,6
208,6,0.6179146572066951,0.8056644516796766,0.6580814834044261,0.7725429507307391,6
208,7,0.6179146572066951,0.8264872027762007,0.6580814834044261,0.7725429507307391,6
208,8,0.6179146572066951,0.8348163023040351,0.6588902836720334,0.7725429507307391,6
208,9,0.6179146572066951,0.8348163023040351,0.6602382822466547,0.7725429507307391,6
208,10,0.6179146572066951,0.8348163023040351,0.661586280821276,0.7725429507307391,6
208,11,0.6179146572066951,0.8348163023040351,0.6629342775245061,0.7725429507307391,6
208,12,0.6179146572066951,0.8348163023040351,0.6642822760991275,0.7725429507307391,6
208,13,0.6179146572066951,0.8348163023040351,0.6652420508447198,0.7722337846768359,6
208,14,0.6179146572066951,0.8348163023040351,0.6652420508447198,0.7711602941071243,6
208,15,0.6179146572066951,0.8348163023040351,0.6652420508447198,0.7700868022543689,6
208,16,0.6179146572066951,0.8348163023040351,0.6652420508447198,0.7691077783415742,6
208,17,0.615216032529936,0.8348163023040351,0.6652420508447198,0.7691077783415742,6
208,18,0.60116069404359,0.8348163023040351,0.6652420508447198,0.7691077783415742,6
208,19,0.5871053555572439,0.8348163023040351,0.6652420508447198,0.7691077783415742,6
208,20,0.5855311568987197,0.8025311238596458,0.6652420508447198,0.7691077783415742,6
208,21,0.5855311568987197,0.7661739395318935,0.6652420508447198,0.7691077783415742,6
208,22,0.5855311568987197,0.7298167563426106,0.6652420508447198,0.7691077783415742,6
208,23,0.5855311568987197,0.7184733149598604,0.6218549127275725,0.7691077783415742,6
208,24,0.5855311568987197,0.7184733149598604,0.5587922098651502,0.7691077783415742,6
208,25,0.5855311568987197,0.7184733149598604,0.49572950887411893,0.7691077783415742,6
208,26,0.5855311568987197,0.7184733149598604,0.43266680601169644,0.7691077783415742,6
208,27,0.5855311568987197,0.7184733149598604,0.36960410314927405,0.7691077783415742,6
208,28,0.5855311568987197,0.7184733149598604,0.36657709434008784,0.7041273679101946,6
208,29,0.5855311568987197,0.7184733149598604,0.36657709434008784,0.6358706335953109,6
208,30,0.5855311568987197,0.7184733149598604,0.36657709434008784,0.5676139005634708,6
208,31,0.5855311568987197,0.7184733149598604,0.36657709434008784,0.5113703516830292,6
208,32,0.5152679587347831,0.7184733149598604,0.36657709434008784,0.5113703516830292,6
208,33,0.43318478124879867,0.7184733149598604,0.36657709434008784,0.5113703516830292,6
208,34,0.35110160515843614,0.7184733149598604,0.36657709434008784,0.5113703516830292,6
208,35,0.34913160813955424,0.6725046150494081,0.36657709434008784,0.5113703516830292,6
208,36,0.34913160813955424,0.6254055359472017,0.36657709434008784,0.5113703516830292,6
208,37,0.34913160813955424,0.5783064568449953,0.36657709434008784,0.5113703516830292,6
208,38,0.34913160813955424,0.567756263198963,0.343482043284599,0.5113703516830292,6
208,39,0.34913160813955424,0.567756263198963,0.31372038034429933,0.5113703516830292,6
208,40,0.34913160813955424,0.567756263198963,0.2839587155326086,0.5113703516830292,6
208,41,0.34913160813955424,0.567756263198963,0.2541970525923089,0.5113703516830292,6
208,42,0.34913160813955424,0.567756263198963,0.24276857373878238,0.5107160840878754,6
208,43,0.34913160813955424,0.567756263198963,0.24276857373878238,0.509653962568199,6
208,44,0.34913160813955424,0.567756263198963,0.24276857373878238,0.5085918397654787,6
208,45,0.34913160813955424,0.567756263198963,0.24276857373878238,0.5078356099722379,6
208,46,0.34566955736938487,0.567756263198963,0.24276857373878238,0.5078356099722379,6
208,47,0.3390117656017074,0.567756263198963,0.24276857373878238,0.5078356099722379,6
208,48,0.33293985868337744,0.5674508631561751,0.24276857373878238,0.5078356099722379,6
208,49,0.33293985868337744,0.5639804050195774,0.24276857373878238,0.5078356099722379,6
208,50,0.33293985868337744,0.5605099468829798,0.24276857373878238,0.5078356099722379,6
208,51,0.33293985868337744,0.557039487607913,0.24276857373878238,0.5078356099722379,6
208,52,0.33293985868337744,0.5566507971618506,0.2409508503808003,0.5078356099722379,6
208,53,0.33293985868337744,0.5566507971618506,0.23890386664043248,0.5078356099722379,6
208,54,0.33293985868337744,0.5566507971618506,0.23685688290006474,0.5078356099722379,6
208,55,0.33293985868337744,0.5566507971618506,0.2348098972883058,0.5078356099722379,6
208,56,0.33293985868337744,0.5566507971618506,0.23399110379215868,0.5078921832171541,6
208,57,0.33293985868337744,0.5566507971618506,0.23399110379215868,0.5079864740970873,6
208,58,0.33293985868337744,0.5566507971618506,0.23399110379215868,0.5080807636939768,6
208,59,0.33293985868337744,0.5566507971618506,0.23399110379215868,0.5081750532908664,6
208,60,0.3232743747992616,0.5566507971618506,0.23399110379215868,0.5082338898248314,6
208,61,0.2922952622552469,0.5566507971618506,0.23399110379215868,0.5082338898248314,6
208,62,0.26131614831561034,0.5566507971618506,0.23399110379215868,0.5082338898248314,6
208,63,0.2357893591550732,0.5542982736106893,0.23399110379215868,0.5082338898248314,6
208,64,0.2357893591550732,0.5409316609720877,0.23399110379215868,0.5082338898248314,6
208,65,0.2357893591550732,0.5275650494719551,0.23399110379215868,0.5082338898248314,6
209,1,0.35967186222493547,0.6008178764676108,0.3482849498604074,0.47199413893330444,4
209,2,0.35967186222493547,0.6008178764676108,0.3482849498604074,0.48873693258023615,4
209,3,0.35967186222493547,0.6008178764676108,0.3482849498604074,0.5054797262271679,4
209,4,0.36026921071226586,0.6008178764676108,0.3482849498604074,0.51414751383863,4
209,5,0.36358462628452953,0.6008178764676108,0.3482849498604074,0.51414751383863,4
209,6,0.3669000418567931,0.6008178764676108,0.3482849498604074,0.51414751383863,4
209,7,0.36701742482044963,0.6007849792629494,0.3482849498604074,0.51414751383863,4
209,8,0.36701742482044963,0.6007508741425164,0.3482849498604074,0.51414751383863,4
209,9,0.36701742482044963,0.6007320097086418,0.3476038608078678,0.51414751383863,4
209,10,0.36701742482044963,0.6007320097086418,0.3460798055001836,0.51414751383863,4
209,11,0.36701742482044963,0.6007320097086418,0.34455574832110814,0.51414751383863,4
209,12,0.36701742482044963,0.6007320097086418,0.3432966932232723,0.5167162352843085,4
209,13,0.36701742482044963,0.6007320097086418,0.3432966932232723,0.531489288728609,4
209,14,0.36701742482044963,0.6007320097086418,0.3432966932232723,0.5462623421729094,4
209,15,0.36701742482044963,0.6007320097086418,0.3432966932232723,0.5520855526647712,4
209,16,0.35636201657952715,0.6007320097086418,0.3432966932232723,0.5520855526647712,4
209,17,0.3449807384295289,0.6007328521758154,0.3432966932232723,0.5520855526647712,4
209,18,0.3449807384295289,0.6007551513711262,0.3432966932232723,0.5520855526647712,4
209,19,0.3449807384295289,0.6007774517049062,0.3432966932232723,0.5520855526647712,4
209,20,0.3449807384295289,0.6007881533149495,0.35244081734496463,0.5520855526647712,4
209,21,0.3449807384295289,0.6007881533149495,0.37002354178205626,0.5520855526647712,4
209,22,0.3449807384295289,0.6007881533149495,0.38760626434775686,0.5520855526647712,4
209,23,0.3449807384295289,0.6007881533149495,0.40173054572585026,0.5657254334796107,4
209,24,0.3449807384295289,0.6007881533149495,0.40173054572585026,0.6350705878604491,4
209,25,0.3449807384295289,0.6007881533149495,0.40173054572585026,0.7044157422412877,4
209,26,0.3449807384295289,0.6007881533149495,0.40173054572585026,0.7737608966221262,4
209,27,0.44158799493888895,0.6007881533149495,0.40173054572585026,0.786036789098873,4
209,28,0.5666265125322343,0.6007881533149495,0.40173054572585026,0.786036789098873,4
209,29,0.6534943423199309,0.6070351646697666,0.40173054572585026,0.786036789098873,4
209,30,0.6534943423199309,0.6274989530267662,0.40173054572585026,0.786036789098873,4
209,31,0.6534943423199309,0.6479627413837658,0.40173054572585026,0.786036789098873,4
209,32,0.6534943423199309,0.6684265308792345,0.40173054572585026,0.786036789098873,4
209,33,0.6534943423199309,0.6888903192362341,0.40173054572585026,0.786036789098873,4
209,34,0.6534943423199309,0.7093541087317029,0.40173054572585026,0.786036789098873,4
209,35,0.6534943423199309,0.7298178970887025,0.40173054572585026,0.786036789098873,4
209,36,0.6534943423199309,0.7502816865841713,0.40173054572585026,0.786036789098873,4
209,37,0.6534943423199309,0.7707454749411708,0.40173054572585026,0.786036789098873,4
209,38,0.6534943423199309,0.7912092644366396,0.40173054572585026,0.786036789098873,4
209,39,0.6534943423199309,0.8116730527936392,0.40173054572585026,0.786036789098873,4
209,40,0.6534943423199309,0.8321368411506388,0.40173054572585026,0.786036789098873,4
209,41,0.6534943423199309,0.8526006306461076,0.40173054572585026,0.786036789098873,4
209,42,0.6534943423199309,0.8730644190031072,0.40173054572585026,0.786036789098873,4
209,43,0.6534943423199309,0.8924011707137877,0.40890814282526583,0.786036789098873,4
209,44,0.6534943423199309,0.8924011707137877,0.5392328023662154,0.786036789098873,4
209,45,0.6534943423199309,0.8924011707137877,0.669557461907165,0.786036789098873,4
209,46,0.6534943423199309,0.8924011707137877,0.7998821233195056,0.786036789098873,4
209,47,0.6534943423199309,0.8924011707137877,0.841409650731404,0.7494298067287284,4
209,48,0.6534943423199309,0.8924011707137877,0.841409650731404,0.6957029300610594,4
209,49,0.6534943423199309,0.8924011707137877,0.841409650731404,0.6419760546764343,4
209,50,0.6129200377825542,0.8924011707137877,0.841409650731404,0.604777272258711,4
209,51,0.45521380009320384,0.8924011707137877,0.841409650731404,0.604777272258711,4
209,52,0.35967186222493547,0.8416479517232793,0.841409650731404,0.604777272258711,4
209,53,0.35967186222493547,0.7128907859266173,0.841409650731404,0.604777272258711,4
209,54,0.35967186222493547,0.6006461440881421,0.8162482114811039,0.604777272258711,4
209,55,0.35967186222493547,0.6006461440881421,0.6200507457268081,0.604777272258711,4
209,56,0.35967186222493547,0.6006461440881421,0.423853278101121,0.604777272258711,4
209,57,0.35967186222493547,0.6006461440881421,0.227655810475434,0.604777272258711,4
209,58,0.35967186222493547,0.6006461440881421,0.18937337817877606,0.561030857491719,4
209,59,0.35967186222493547,0.6006461440881421,0.18937337817877606,0.5066792488943753,4
209,60,0.35967186222493547,0.6006461440881421,0.18937337817877606,0.4523276415800753,4
209,61,0.35831696460785994,0.6006461440881421,0.18937337817877606,0.42141008673743496,4
209,62,0.35475895785649736,0.6006461440881421,0.18937337817877606,0.42141008673743496,4
209,63,0.3523263010250431,0.6006605741846635,0.18937337817877606,0.42141008673743496,4
209,64,0.3523263010250431,0.6007061994744615,0.18937337817877606,0.42141008673743496,4
